Time,Sound Pressure 1,Offset Pressure 1,Sound Pressure 2,Offset Pressure 2
1.2244,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.2245,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.2246,2.678451538,-0.009478504896,2.655639648,-0.005524346971
1.2247,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.2248,2.689437866,0.001507823229,2.66418457,0.003020574904
1.2249,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.225,2.688217163,0.0002871201037,2.656860352,-0.004303643846
1.2251,2.689437866,0.001507823229,2.665328979,0.004164984084
1.2252,2.683334351,-0.004595692396,2.653198242,-0.007965753221
1.2253,2.690582275,0.002652232408,2.662963867,0.001799871779
1.2254,2.68699646,-0.0009335830213,2.662963867,1.80E-03
1.2255,2.682113647,-0.005816395521,2.654418945,-0.006745050096
1.2256,2.690582275,0.002652232408,2.66418457,0.003020574904
1.2257,2.683334351,-0.004595692396,2.660522461,-0.0006415344705
1.2258,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2259,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.226,2.684555054,-0.003374989271,2.659301758,-1.86E-03
1.2261,2.691802979,0.003872935533,2.662963867,0.001799871779
1.2262,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.2263,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.2264,2.688217163,0.0002871201037,2.661743164,5.79E-04
1.2265,2.688217163,0.0002871201037,2.666549683,5.39E-03
1.2266,2.682113647,-0.005816395521,2.653198242,-0.007965753221
1.2267,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.2268,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.2269,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.227,2.693023682,0.005093638658,2.66418457,0.003020574904
1.2271,2.685775757,-0.002154286146,2.658081055,-3.08E-03
1.2272,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.2273,2.691802979,0.003872935533,2.658081055,-0.003082940721
1.2274,2.683334351,-0.004595692396,2.654418945,-0.006745050096
1.2275,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.2276,2.690582275,0.002652232408,2.665328979,0.004164984084
1.2277,2.685775757,-0.002154286146,2.660522461,-6.42E-04
1.2278,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.2279,2.691802979,0.003872935533,2.666549683,0.005385687209
1.228,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.2281,2.694244385,0.006314341783,2.668991089,0.007827093459
1.2282,2.68699646,-0.0009335830213,2.668991089,0.007827093459
1.2283,2.679672241,-0.008257801771,2.656860352,-0.004303643846
1.2284,2.691802979,0.003872935533,2.665328979,4.16E-03
1.2285,2.68699646,-0.0009335830213,2.666549683,0.005385687209
1.2286,2.685775757,-0.002154286146,2.661743164,0.0005791686545
1.2287,2.695465088,0.007535044908,2.671432495,1.03E-02
1.2288,2.694244385,0.006314341783,2.671432495,0.01026849971
1.2289,2.693023682,0.005093638658,2.665328979,0.004164984084
1.229,2.697906494,0.009976451158,2.671432495,0.01026849971
1.2291,2.68699646,-0.0009335830213,2.660522461,-0.0006415344705
1.2292,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.2293,2.691802979,0.003872935533,2.66418457,3.02E-03
1.2294,2.683334351,-0.004595692396,2.651977539,-0.009186456346
1.2295,2.691802979,0.003872935533,2.656860352,-0.004303643846
1.2296,2.691802979,0.003872935533,2.662963867,0.001799871779
1.2297,2.683334351,-0.004595692396,2.651977539,-0.009186456346
1.2298,2.690582275,0.002652232408,2.661743164,0.0005791686545
1.2299,2.683334351,-0.004595692396,2.66418457,3.02E-03
1.23,2.683334351,-0.004595692396,2.660522461,-0.0006415344705
1.2301,2.689437866,0.001507823229,2.665328979,0.004164984084
1.2302,2.684555054,-0.003374989271,2.665328979,0.004164984084
1.2303,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.2304,2.68699646,-0.0009335830213,2.659301758,-1.86E-03
1.2305,2.683334351,-0.004595692396,2.662963867,0.001799871779
1.2306,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2307,2.691802979,0.003872935533,2.662963867,0.001799871779
1.2308,2.683334351,-0.004595692396,2.654418945,-0.006745050096
1.2309,2.68699646,-0.0009335830213,2.655639648,-0.005524346971
1.231,2.691802979,0.003872935533,2.659301758,-0.001862237596
1.2311,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.2312,2.690582275,0.002652232408,2.662963867,0.001799871779
1.2313,2.689437866,0.001507823229,2.666549683,0.005385687209
1.2314,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.2315,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2316,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.2317,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.2318,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.2319,2.68699646,-0.0009335830213,2.666549683,0.005385687209
1.232,2.688217163,0.0002871201037,2.660522461,-0.0006415344705
1.2321,2.696685791,0.008755748033,2.670211792,0.009047796584
1.2322,2.683334351,-0.004595692396,2.662963867,0.001799871779
1.2323,2.684555054,-0.003374989271,2.660522461,-0.0006415344705
1.2324,2.690582275,0.002652232408,2.666549683,0.005385687209
1.2325,2.680892944,-0.007037098646,2.658081055,-3.08E-03
1.2326,2.68699646,-0.0009335830213,2.658081055,-0.003082940721
1.2327,2.690582275,0.002652232408,2.662963867,0.001799871779
1.2328,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.2329,2.691802979,0.003872935533,2.662963867,0.001799871779
1.233,2.691802979,0.003872935533,2.661743164,0.0005791686545
1.2331,2.689437866,0.001507823229,2.653198242,-0.007965753221
1.2332,2.690582275,0.002652232408,2.659301758,-0.001862237596
1.2333,2.690582275,0.002652232408,2.665328979,4.16E-03
1.2334,2.685775757,-0.002154286146,2.656860352,-4.30E-03
1.2335,2.690582275,0.002652232408,2.665328979,0.004164984084
1.2336,2.689437866,0.001507823229,2.665328979,0.004164984084
1.2337,2.691802979,0.003872935533,2.66418457,0.003020574904
1.2338,2.694244385,0.006314341783,2.668991089,0.007827093459
1.2339,2.685775757,-0.002154286146,2.666549683,5.39E-03
1.234,2.689437866,0.001507823229,2.665328979,4.16E-03
1.2341,2.694244385,0.006314341783,2.668991089,0.007827093459
1.2342,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.2343,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.2344,2.689437866,0.001507823229,2.666549683,0.005385687209
1.2345,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2346,2.691802979,0.003872935533,2.66418457,0.003020574904
1.2347,2.691802979,0.003872935533,2.665328979,0.004164984084
1.2348,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.2349,2.694244385,0.006314341783,2.666549683,0.005385687209
1.235,2.693023682,0.005093638658,2.668991089,0.007827093459
1.2351,2.690582275,0.002652232408,2.656860352,-0.004303643846
1.2352,2.693023682,0.005093638658,2.665328979,0.004164984084
1.2353,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.2354,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.2355,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2356,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.2357,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.2358,2.68699646,-0.0009335830213,2.667770386,0.006606390334
1.2359,2.682113647,-0.005816395521,2.660522461,-0.0006415344705
1.236,2.691802979,0.003872935533,2.666549683,5.39E-03
1.2361,2.696685791,0.008755748033,2.670211792,0.009047796584
1.2362,2.682113647,-0.005816395521,2.653198242,-0.007965753221
1.2363,2.690582275,0.002652232408,2.662963867,0.001799871779
1.2364,2.688217163,0.0002871201037,2.662963867,1.80E-03
1.2365,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.2366,2.689437866,0.001507823229,2.655639648,-0.005524346971
1.2367,2.683334351,-0.004595692396,2.654418945,-0.006745050096
1.2368,2.680892944,-0.007037098646,2.651977539,-0.009186456346
1.2369,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.237,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.2371,2.688217163,0.0002871201037,2.658081055,-0.003082940721
1.2372,2.694244385,0.006314341783,2.668991089,0.007827093459
1.2373,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.2374,2.68699646,-0.0009335830213,2.661743164,5.79E-04
1.2375,2.689437866,0.001507823229,2.667770386,0.006606390334
1.2376,2.683334351,-0.004595692396,2.659301758,-0.001862237596
1.2377,2.690582275,0.002652232408,2.66418457,0.003020574904
1.2378,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.2379,2.684555054,-0.003374989271,2.660522461,-0.0006415344705
1.238,2.695465088,0.007535044908,2.667770386,0.006606390334
1.2381,2.694244385,0.006314341783,2.673873901,0.01270990596
1.2382,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.2383,2.690582275,0.002652232408,2.656860352,-0.004303643846
1.2384,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.2385,2.685775757,-0.002154286146,2.656860352,-4.30E-03
1.2386,2.691802979,0.003872935533,2.665328979,0.004164984084
1.2387,2.688217163,0.0002871201037,2.66418457,0.003020574904
1.2388,2.690582275,0.002652232408,2.660522461,-6.42E-04
1.2389,2.693023682,0.005093638658,2.668991089,0.007827093459
1.239,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.2391,2.689437866,0.001507823229,2.658081055,-3.08E-03
1.2392,2.690582275,0.002652232408,2.662963867,0.001799871779
1.2393,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2394,2.693023682,0.005093638658,2.662963867,1.80E-03
1.2395,2.690582275,0.002652232408,2.666549683,0.005385687209
1.2396,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.2397,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.2398,2.685775757,-0.002154286146,2.66418457,3.02E-03
1.2399,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.24,2.690582275,0.002652232408,2.670211792,0.009047796584
1.2401,2.691802979,0.003872935533,2.670211792,0.009047796584
1.2402,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.2403,2.695465088,0.007535044908,2.670211792,0.009047796584
1.2404,2.684555054,-0.003374989271,2.659301758,-1.86E-03
1.2405,2.689437866,0.001507823229,2.656860352,-4.30E-03
1.2406,2.693023682,0.005093638658,2.661743164,0.0005791686545
1.2407,2.68699646,-0.0009335830213,2.654418945,-0.006745050096
1.2408,2.690582275,0.002652232408,2.656860352,-0.004303643846
1.2409,2.691802979,0.003872935533,2.66418457,0.003020574904
1.241,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.2411,2.691802979,0.003872935533,2.665328979,4.16E-03
1.2412,2.694244385,0.006314341783,2.670211792,0.009047796584
1.2413,2.68699646,-0.0009335830213,2.658081055,-0.003082940721
1.2414,2.694244385,0.006314341783,2.668991089,0.007827093459
1.2415,2.688217163,0.0002871201037,2.666549683,0.005385687209
1.2416,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2417,2.690582275,0.002652232408,2.66418457,0.003020574904
1.2418,2.68699646,-0.0009335830213,2.661743164,0.0005791686545
1.2419,2.689437866,0.001507823229,2.656860352,-0.004303643846
1.242,2.688217163,0.0002871201037,2.662963867,0.001799871779
1.2421,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.2422,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.2423,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.2424,2.683334351,-0.004595692396,2.656860352,-4.30E-03
1.2425,2.688217163,0.0002871201037,2.658081055,-0.003082940721
1.2426,2.689437866,0.001507823229,2.66418457,0.003020574904
1.2427,2.683334351,-0.004595692396,2.651977539,-0.009186456346
1.2428,2.690582275,0.002652232408,2.656860352,-4.30E-03
1.2429,2.689437866,0.001507823229,2.665328979,0.004164984084
1.243,2.682113647,-0.005816395521,2.651977539,-0.009186456346
1.2431,2.693023682,0.005093638658,2.662963867,0.001799871779
1.2432,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.2433,2.689437866,0.001507823229,2.66418457,0.003020574904
1.2434,2.693023682,0.005093638658,2.666549683,0.005385687209
1.2435,2.684555054,-0.003374989271,2.66418457,0.003020574904
1.2436,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.2437,2.689437866,0.001507823229,2.665328979,4.16E-03
1.2438,2.685775757,-0.002154286146,2.662963867,1.80E-03
1.2439,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.244,2.693023682,0.005093638658,2.665328979,0.004164984084
1.2441,2.689437866,0.001507823229,2.656860352,-0.004303643846
1.2442,2.689437866,0.001507823229,2.656860352,-0.004303643846
1.2443,2.688217163,0.0002871201037,2.656860352,-4.30E-03
1.2444,2.680892944,-0.007037098646,2.649536133,-1.16E-02
1.2445,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.2446,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.2447,2.684555054,-0.003374989271,2.654418945,-0.006745050096
1.2448,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.2449,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.245,2.682113647,-0.005816395521,2.653198242,-0.007965753221
1.2451,2.684555054,-0.003374989271,2.659301758,-0.001862237596
1.2452,2.683334351,-0.004595692396,2.659301758,-0.001862237596
1.2453,2.68699646,-0.0009335830213,2.660522461,-0.0006415344705
1.2454,2.693023682,0.005093638658,2.666549683,0.005385687209
1.2455,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.2456,2.688217163,0.0002871201037,2.660522461,-0.0006415344705
1.2457,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.2458,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.2459,2.684555054,-0.003374989271,2.658081055,-0.003082940721
1.246,2.684555054,-0.003374989271,2.66418457,0.003020574904
1.2461,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2462,2.688217163,0.0002871201037,2.656860352,-0.004303643846
1.2463,2.682113647,-0.005816395521,2.659301758,-0.001862237596
1.2464,2.683334351,-0.004595692396,2.658081055,-0.003082940721
1.2465,2.691802979,0.003872935533,2.666549683,0.005385687209
1.2466,2.690582275,0.002652232408,2.668991089,0.007827093459
1.2467,2.691802979,0.003872935533,2.662963867,0.001799871779
1.2468,2.693023682,0.005093638658,2.666549683,0.005385687209
1.2469,2.690582275,0.002652232408,2.665328979,0.004164984084
1.247,2.690582275,0.002652232408,2.660522461,-0.0006415344705
1.2471,2.693023682,0.005093638658,2.665328979,0.004164984084
1.2472,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.2473,2.690582275,0.002652232408,2.662963867,0.001799871779
1.2474,2.691802979,0.003872935533,2.665328979,0.004164984084
1.2475,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.2476,2.689437866,0.001507823229,2.659301758,-0.001862237596
1.2477,2.691802979,0.003872935533,2.668991089,0.007827093459
1.2478,2.685775757,-0.002154286146,2.655639648,-0.005524346971
1.2479,2.691802979,0.003872935533,2.66418457,0.003020574904
1.248,2.688217163,0.0002871201037,2.667770386,0.006606390334
1.2481,2.691802979,0.003872935533,2.659301758,-1.86E-03
1.2482,2.691802979,0.003872935533,2.665328979,0.004164984084
1.2483,2.680892944,-0.007037098646,2.656860352,-0.004303643846
1.2484,2.68699646,-0.0009335830213,2.655639648,-0.005524346971
1.2485,2.688217163,0.0002871201037,2.661743164,0.0005791686545
1.2486,2.679672241,-0.008257801771,2.654418945,-0.006745050096
1.2487,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.2488,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.2489,2.684555054,-0.003374989271,2.658081055,-0.003082940721
1.249,2.689437866,0.001507823229,2.661743164,0.0005791686545
1.2491,2.691802979,0.003872935533,2.668991089,0.007827093459
1.2492,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.2493,2.688217163,0.0002871201037,2.656860352,-0.004303643846
1.2494,2.688217163,0.0002871201037,2.66418457,0.003020574904
1.2495,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.2496,2.690582275,0.002652232408,2.665328979,0.004164984084
1.2497,2.68699646,-0.0009335830213,2.665328979,0.004164984084
1.2498,2.68699646,-0.0009335830213,2.660522461,-0.0006415344705
1.2499,2.689437866,0.001507823229,2.665328979,0.004164984084
1.25,2.685775757,-0.002154286146,2.666549683,0.005385687209
1.2501,2.691802979,0.003872935533,2.666549683,0.005385687209
1.2502,2.688217163,0.0002871201037,2.666549683,0.005385687209
1.2503,2.680892944,-0.007037098646,2.656860352,-0.004303643846
1.2504,2.680892944,-0.007037098646,2.654418945,-0.006745050096
1.2505,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.2506,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.2507,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.2508,2.689437866,0.001507823229,2.665328979,0.004164984084
1.2509,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.251,2.694244385,0.006314341783,2.662963867,1.80E-03
1.2511,2.691802979,0.003872935533,2.662963867,0.001799871779
1.2512,2.689437866,0.001507823229,2.654418945,-0.006745050096
1.2513,2.691802979,0.003872935533,2.656860352,-0.004303643846
1.2514,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.2515,2.684555054,-0.003374989271,2.653198242,-7.97E-03
1.2516,2.689437866,0.001507823229,2.662963867,1.80E-03
1.2517,2.682113647,-0.005816395521,2.660522461,-0.0006415344705
1.2518,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.2519,2.689437866,0.001507823229,2.665328979,0.004164984084
1.252,2.679672241,-0.008257801771,2.658081055,-0.003082940721
1.2521,2.688217163,0.0002871201037,2.665328979,4.16E-03
1.2522,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.2523,2.679672241,-0.008257801771,2.656860352,-0.004303643846
1.2524,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2525,2.688217163,0.0002871201037,2.66418457,3.02E-03
1.2526,2.683334351,-0.004595692396,2.655639648,-0.005524346971
1.2527,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.2528,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2529,2.690582275,0.002652232408,2.656860352,-0.004303643846
1.253,2.693023682,0.005093638658,2.668991089,7.83E-03
1.2531,2.690582275,0.002652232408,2.668991089,0.007827093459
1.2532,2.689437866,0.001507823229,2.660522461,-0.0006415344705
1.2533,2.695465088,0.007535044908,2.668991089,0.007827093459
1.2534,2.689437866,0.001507823229,2.66418457,0.003020574904
1.2535,2.690582275,0.002652232408,2.656860352,-0.004303643846
1.2536,2.691802979,0.003872935533,2.667770386,6.61E-03
1.2537,2.683334351,-0.004595692396,2.656860352,-0.004303643846
1.2538,2.690582275,0.002652232408,2.659301758,-0.001862237596
1.2539,2.690582275,0.002652232408,2.662963867,0.001799871779
1.254,2.68699646,-0.0009335830213,2.660522461,-0.0006415344705
1.2541,2.691802979,0.003872935533,2.662963867,0.001799871779
1.2542,2.684555054,-0.003374989271,2.66418457,0.003020574904
1.2543,2.682113647,-0.005816395521,2.654418945,-0.006745050096
1.2544,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2545,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.2546,2.682113647,-0.005816395521,2.650756836,-0.01040715947
1.2547,2.689437866,0.001507823229,2.658081055,-0.003082940721
1.2548,2.682113647,-0.005816395521,2.653198242,-7.97E-03
1.2549,2.68699646,-0.0009335830213,2.655639648,-0.005524346971
1.255,2.691802979,0.003872935533,2.659301758,-0.001862237596
1.2551,2.680892944,-0.007037098646,2.650756836,-0.01040715947
1.2552,2.685775757,-0.002154286146,2.653198242,-0.007965753221
1.2553,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.2554,2.680892944,-0.007037098646,2.651977539,-9.19E-03
1.2555,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.2556,2.689437866,0.001507823229,2.66418457,0.003020574904
1.2557,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.2558,2.690582275,0.002652232408,2.66418457,0.003020574904
1.2559,2.688217163,0.0002871201037,2.665328979,0.004164984084
1.256,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2561,2.691802979,0.003872935533,2.665328979,0.004164984084
1.2562,2.683334351,-0.004595692396,2.660522461,-0.0006415344705
1.2563,2.684555054,-0.003374989271,2.653198242,-0.007965753221
1.2564,2.68699646,-0.0009335830213,2.661743164,0.0005791686545
1.2565,2.682113647,-0.005816395521,2.662963867,0.001799871779
1.2566,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.2567,2.685775757,-0.002154286146,2.662963867,0.001799871779
1.2568,2.679672241,-0.008257801771,2.659301758,-0.001862237596
1.2569,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.257,2.689437866,0.001507823229,2.665328979,0.004164984084
1.2571,2.685775757,-0.002154286146,2.660522461,-0.0006415344705
1.2572,2.693023682,0.005093638658,2.665328979,0.004164984084
1.2573,2.694244385,0.006314341783,2.667770386,0.006606390334
1.2574,2.68699646,-0.0009335830213,2.659301758,-0.001862237596
1.2575,2.693023682,0.005093638658,2.66418457,0.003020574904
1.2576,2.690582275,0.002652232408,2.666549683,5.39E-03
1.2577,2.691802979,0.003872935533,2.660522461,-0.0006415344705
1.2578,2.695465088,0.007535044908,2.666549683,0.005385687209
1.2579,2.690582275,0.002652232408,2.666549683,0.005385687209
1.258,2.690582275,0.002652232408,2.659301758,-0.001862237596
1.2581,2.693023682,0.005093638658,2.667770386,0.006606390334
1.2582,2.684555054,-0.003374989271,2.658081055,-3.08E-03
1.2583,2.683334351,-0.004595692396,2.655639648,-5.52E-03
1.2584,2.68699646,-0.0009335830213,2.66418457,0.003020574904
1.2585,2.680892944,-0.007037098646,2.658081055,-0.003082940721
1.2586,2.688217163,0.0002871201037,2.661743164,0.0005791686545
1.2587,2.691802979,0.003872935533,2.667770386,0.006606390334
1.2588,2.684555054,-0.003374989271,2.656860352,-4.30E-03
1.2589,2.693023682,0.005093638658,2.668991089,7.83E-03
1.259,2.690582275,0.002652232408,2.666549683,0.005385687209
1.2591,2.683334351,-0.004595692396,2.654418945,-0.006745050096
1.2592,2.690582275,0.002652232408,2.662963867,1.80E-03
1.2593,2.682113647,-0.005816395521,2.656860352,-0.004303643846
1.2594,2.684555054,-0.003374989271,2.653198242,-7.97E-03
1.2595,2.683334351,-0.004595692396,2.658081055,-3.08E-03
1.2596,2.682113647,-0.005816395521,2.659301758,-0.001862237596
1.2597,2.683334351,-0.004595692396,2.654418945,-6.75E-03
1.2598,2.689437866,0.001507823229,2.659301758,-1.86E-03
1.2599,2.682113647,-0.005816395521,2.655639648,-0.005524346971
1.26,2.688217163,0.0002871201037,2.658081055,-0.003082940721
1.2601,2.696685791,0.008755748033,2.670211792,0.009047796584
1.2602,2.685775757,-0.002154286146,2.654418945,-0.006745050096
1.2603,2.689437866,0.001507823229,2.658081055,-3.08E-03
1.2604,2.691802979,0.003872935533,2.662963867,0.001799871779
1.2605,2.684555054,-0.003374989271,2.655639648,-0.005524346971
1.2606,2.689437866,0.001507823229,2.661743164,5.79E-04
1.2607,2.68699646,-0.0009335830213,2.666549683,0.005385687209
1.2608,2.685775757,-0.002154286146,2.659301758,-0.001862237596
1.2609,2.688217163,0.0002871201037,2.662963867,0.001799871779
1.261,2.685775757,-0.002154286146,2.66418457,0.003020574904
1.2611,2.682113647,-0.005816395521,2.651977539,-0.009186456346
1.2612,2.690582275,0.002652232408,2.660522461,-6.42E-04
1.2613,2.685775757,-0.002154286146,2.661743164,0.0005791686545
1.2614,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.2615,2.690582275,0.002652232408,2.665328979,0.004164984084
1.2616,2.682113647,-0.005816395521,2.658081055,-0.003082940721
1.2617,2.689437866,0.001507823229,2.661743164,0.0005791686545
1.2618,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.2619,2.683334351,-0.004595692396,2.659301758,-1.86E-03
1.262,2.691802979,0.003872935533,2.667770386,0.006606390334
1.2621,2.696685791,0.008755748033,2.673873901,0.01270990596
1.2622,2.68699646,-0.0009335830213,2.658081055,-0.003082940721
1.2623,2.685775757,-0.002154286146,2.658081055,-0.003082940721
1.2624,2.68699646,-0.0009335830213,2.666549683,0.005385687209
1.2625,2.685775757,-0.002154286146,2.658081055,-3.08E-03
1.2626,2.694244385,0.006314341783,2.666549683,0.005385687209
1.2627,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2628,2.685775757,-0.002154286146,2.651977539,-9.19E-03
1.2629,2.689437866,0.001507823229,2.658081055,-3.08E-03
1.263,2.679672241,-0.008257801771,2.656860352,-0.004303643846
1.2631,2.68699646,-0.0009335830213,2.653198242,-0.007965753221
1.2632,2.691802979,0.003872935533,2.658081055,-0.003082940721
1.2633,2.68699646,-0.0009335830213,2.656860352,-0.004303643846
1.2634,2.691802979,0.003872935533,2.660522461,-0.0006415344705
1.2635,2.689437866,0.001507823229,2.665328979,4.16E-03
1.2636,2.684555054,-0.003374989271,2.656860352,-0.004303643846
1.2637,2.68699646,-0.0009335830213,2.662963867,0.001799871779
1.2638,2.688217163,0.0002871201037,2.665328979,4.16E-03
1.2639,2.684555054,-0.003374989271,2.656860352,-4.30E-03
1.264,2.691802979,0.003872935533,2.666549683,0.005385687209
1.2641,2.691802979,0.003872935533,2.670211792,9.05E-03
1.2642,2.68699646,-0.0009335830213,2.659301758,-1.86E-03
1.2643,2.690582275,0.002652232408,2.665328979,0.004164984084
1.2644,2.68699646,-0.0009335830213,2.666549683,5.39E-03
1.2645,2.691802979,0.003872935533,2.666549683,5.39E-03
1.2646,2.696685791,0.008755748033,2.672653198,0.01148920283
1.2647,2.68699646,-0.0009335830213,2.668991089,7.83E-03
1.2648,2.693023682,0.005093638658,2.667770386,6.61E-03
1.2649,2.696685791,0.008755748033,2.670211792,0.009047796584
1.265,2.689437866,0.001507823229,2.662963867,1.80E-03
1.2651,2.693023682,0.005093638658,2.66418457,3.02E-03
1.2652,2.693023682,0.005093638658,2.667770386,6.61E-03
1.2653,2.68699646,-0.0009335830213,2.655639648,-5.52E-03
1.2654,2.693023682,0.005093638658,2.665328979,0.004164984084
1.2655,2.688217163,0.0002871201037,2.660522461,-0.0006415344705
1.2656,2.680892944,-0.007037098646,2.653198242,-0.007965753221
1.2657,2.689437866,0.001507823229,2.662963867,0.001799871779
1.2658,2.682113647,-0.005816395521,2.659301758,-1.86E-03
1.2659,2.680892944,-0.007037098646,2.653198242,-0.007965753221
1.266,2.685775757,-0.002154286146,2.661743164,0.0005791686545
1.2661,2.688217163,0.0002871201037,2.666549683,0.005385687209
1.2662,2.685775757,-0.002154286146,2.651977539,-0.009186456346
1.2663,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2664,2.679672241,-0.008257801771,2.654418945,-6.75E-03
1.2665,2.680892944,-0.007037098646,2.651977539,-0.009186456346
1.2666,2.68699646,-0.0009335830213,2.660522461,-0.0006415344705
1.2667,2.682113647,-0.005816395521,2.651977539,-0.009186456346
1.2668,2.689437866,0.001507823229,2.656860352,-0.004303643846
1.2669,2.688217163,0.0002871201037,2.660522461,-0.0006415344705
1.267,2.683334351,-0.004595692396,2.654418945,-6.75E-03
1.2671,2.694244385,0.006314341783,2.665328979,0.004164984084
1.2672,2.688217163,0.0002871201037,2.666549683,0.005385687209
1.2673,2.685775757,-0.002154286146,2.656860352,-0.004303643846
1.2674,2.688217163,0.0002871201037,2.659301758,-0.001862237596
1.2675,2.684555054,-0.003374989271,2.660522461,-0.0006415344705
1.2676,2.685775757,-0.002154286146,2.658081055,-0.003082940721
