"Time","Sound Pressure 1","Offset Pressure 1","Sound Pressure 2","Offset Pressure 2"
3,0840,2,683,-0,001,2,657,-0,002
3,0848,2,685,0,000,2,658,0,000
3,0856,2,686,0,001,2,659,0,001
3,0864,2,689,0,005,2,665,0,007
3,0872,2,689,0,005,2,657,-0,002
3,0880,2,692,0,007,2,670,0,012
3,0888,2,687,0,002,2,658,0,000
3,0896,2,686,0,001,2,657,-0,002
3,0904,2,677,-0,007,2,647,-0,011
3,0912,2,685,0,000,2,652,-0,007
3,0920,2,681,-0,004,2,650,-0,009
3,0928,2,680,-0,005,2,654,-0,004
3,0936,2,681,-0,004,2,657,-0,002
3,0944,2,680,-0,005,2,657,-0,002
3,0952,2,693,0,008,2,661,0,002
3,0960,2,687,0,002,2,667,0,008
3,0968,2,685,0,000,2,657,-0,002
3,0976,2,692,0,007,2,667,0,008
3,0984,2,686,0,001,2,654,-0,004
3,0992,2,687,0,002,2,657,-0,002
3,1000,2,688,0,004,2,658,0,000
3,1008,2,685,0,000,2,659,0,001
3,1016,2,682,-0,003,2,652,-0,007
3,1024,2,687,0,002,2,657,-0,002
3,1032,2,687,0,002,2,656,-0,003
3,1040,2,682,-0,003,2,663,0,004
3,1048,2,683,-0,001,2,658,0,000
3,1056,2,683,-0,001,2,659,0,001
3,1064,2,686,0,001,2,663,0,004
3,1072,2,689,0,005,2,664,0,006
3,1080,2,694,0,010,2,663,0,004
3,1088,2,681,-0,004,2,652,-0,007
3,1096,2,686,0,001,2,661,0,002
3,1104,2,687,0,002,2,657,-0,002
3,1112,2,686,0,001,2,653,-0,005
3,1120,2,686,0,001,2,657,-0,002
3,1128,2,686,0,001,2,656,-0,003
3,1136,2,683,-0,001,2,650,-0,009
3,1144,2,677,-0,007,2,653,-0,005
3,1152,2,678,-0,006,2,657,-0,002
3,1160,2,687,0,002,2,664,0,006
3,1168,2,681,-0,004,2,653,-0,005
3,1176,2,681,-0,004,2,652,-0,007
3,1184,2,685,0,000,2,662,0,003
3,1192,2,687,0,002,2,659,0,001
3,1200,2,688,0,004,2,658,0,000
3,1208,2,687,0,002,2,657,-0,002
3,1216,2,688,0,004,2,657,-0,002
3,1224,2,681,-0,004,2,652,-0,007
3,1232,2,680,-0,005,2,652,-0,007
3,1240,2,682,-0,003,2,652,-0,007
3,1248,2,683,-0,001,2,658,0,000
3,1256,2,681,-0,004,2,657,-0,002
3,1264,2,683,-0,001,2,658,0,000
3,1272,2,692,0,007,2,665,0,007
3,1280,2,691,0,006,2,664,0,006
3,1288,2,685,0,000,2,663,0,004
3,1296,2,691,0,006,2,662,0,003
3,1304,2,685,0,000,2,654,-0,004
3,1312,2,683,-0,001,2,656,-0,003
3,1320,2,689,0,005,2,664,0,006
3,1328,2,683,-0,001,2,653,-0,005
3,1336,2,687,0,002,2,659,0,001
3,1344,2,683,-0,001,2,652,-0,007
3,1352,2,686,0,001,2,657,-0,002
3,1360,2,686,0,001,2,663,0,004
3,1368,2,682,-0,003,2,659,0,001
3,1376,2,682,-0,003,2,657,-0,002
3,1384,2,688,0,004,2,665,0,007
3,1392,2,686,0,001,2,656,-0,003
3,1400,2,691,0,006,2,667,0,008
3,1408,2,691,0,006,2,663,0,004
3,1416,2,692,0,007,2,665,0,007
3,1424,2,686,0,001,2,656,-0,003
3,1432,2,687,0,002,2,659,0,001
3,1440,2,682,-0,003,2,653,-0,005
3,1448,2,682,-0,003,2,652,-0,007
3,1456,2,677,-0,007,2,652,-0,007
3,1464,2,682,-0,003,2,659,0,001
3,1472,2,682,-0,003,2,656,-0,003
3,1480,2,686,0,001,2,663,0,004
3,1488,2,687,0,002,2,665,0,007
3,1496,2,692,0,007,2,665,0,007
3,1504,2,691,0,006,2,664,0,006
3,1512,2,688,0,004,2,659,0,001
3,1520,2,689,0,005,2,664,0,006
3,1528,2,686,0,001,2,654,-0,004
3,1536,2,682,-0,003,2,651,-0,008
3,1544,2,683,-0,001,2,653,-0,005
3,1552,2,686,0,001,2,659,0,001
3,1560,2,686,0,001,2,656,-0,003
3,1568,2,682,-0,003,2,657,-0,002
3,1576,2,686,0,001,2,663,0,004
3,1584,2,682,-0,003,2,661,0,002
3,1592,2,687,0,002,2,658,0,000
3,1600,2,686,0,001,2,659,0,001
3,1608,2,686,0,001,2,658,0,000
3,1616,2,689,0,005,2,659,0,001
3,1624,2,686,0,001,2,658,0,000
3,1632,2,689,0,005,2,665,0,007
3,1640,2,689,0,005,2,662,0,003
3,1648,2,685,0,000,2,656,-0,003
3,1656,2,685,0,000,2,654,-0,004
3,1664,2,681,-0,004,2,652,-0,007
3,1672,2,678,-0,006,2,651,-0,008
3,1680,2,677,-0,007,2,654,-0,004
3,1688,2,685,0,000,2,661,0,002
3,1696,2,682,-0,003,2,662,0,003
3,1704,2,686,0,001,2,659,0,001
3,1712,2,689,0,005,2,659,0,001
3,1720,2,691,0,006,2,664,0,006
3,1728,2,687,0,002,2,658,0,000
3,1736,2,689,0,005,2,664,0,006
3,1744,2,682,-0,003,2,653,-0,005
3,1752,2,686,0,001,2,653,-0,005
3,1760,2,683,-0,001,2,654,-0,004
3,1768,2,678,-0,006,2,652,-0,007
3,1776,2,680,-0,005,2,657,-0,002
3,1784,2,685,0,000,2,657,-0,002
3,1792,2,686,0,001,2,661,0,002
3,1800,2,692,0,007,2,667,0,008
3,1808,2,691,0,006,2,663,0,004
3,1816,2,688,0,004,2,658,0,000
3,1824,2,687,0,002,2,659,0,001
3,1832,2,687,0,002,2,659,0,001
3,1840,2,689,0,005,2,661,0,002
3,1848,2,681,-0,004,2,652,-0,007
3,1856,2,680,-0,005,2,652,-0,007
3,1864,2,681,-0,004,2,652,-0,007
3,1872,2,686,0,001,2,656,-0,003
3,1880,2,686,0,001,2,659,0,001
3,1888,2,686,0,001,2,662,0,003
3,1896,2,682,-0,003,2,657,-0,002
3,1904,2,686,0,001,2,659,0,001
3,1912,2,686,0,001,2,662,0,003
3,1920,2,689,0,005,2,665,0,007
3,1928,2,687,0,002,2,657,-0,002
3,1936,2,688,0,004,2,656,-0,003
3,1944,2,682,-0,003,2,657,-0,002
3,1952,2,686,0,001,2,657,-0,002
3,1960,2,686,0,001,2,657,-0,002
3,1968,2,683,-0,001,2,656,-0,003
3,1976,2,682,-0,003,2,652,-0,007
3,1984,2,681,-0,004,2,652,-0,007
3,1992,2,681,-0,004,2,656,-0,003
3,2000,2,683,-0,001,2,663,0,004
3,2008,2,682,-0,003,2,657,-0,002
3,2016,2,688,0,004,2,659,0,001
3,2024,2,686,0,001,2,658,0,000
3,2032,2,689,0,005,2,659,0,001
3,2040,2,693,0,008,2,663,0,004
3,2048,2,689,0,005,2,667,0,008
3,2056,2,686,0,001,2,657,-0,002
3,2064,2,683,-0,001,2,652,-0,007
3,2072,2,686,0,001,2,654,-0,004
3,2080,2,688,0,004,2,657,-0,002
3,2088,2,678,-0,006,2,652,-0,007
3,2096,2,682,-0,003,2,658,0,000
3,2104,2,682,-0,003,2,657,-0,002
3,2112,2,688,0,004,2,663,0,004
3,2120,2,691,0,006,2,665,0,007
3,2128,2,688,0,004,2,664,0,006
3,2136,2,686,0,001,2,661,0,002
3,2144,2,687,0,002,2,658,0,000
3,2152,2,687,0,002,2,656,-0,003
3,2160,2,683,-0,001,2,653,-0,005
3,2168,2,688,0,004,2,659,0,001
3,2176,2,682,-0,003,2,653,-0,005
3,2184,2,683,-0,001,2,657,-0,002
3,2192,2,683,-0,001,2,653,-0,005
3,2200,2,682,-0,003,2,656,-0,003
3,2208,2,683,-0,001,2,657,-0,002
3,2216,2,680,-0,005,2,658,0,000
3,2224,2,686,0,001,2,659,0,001
3,2232,2,685,0,000,2,656,-0,003
3,2240,2,693,0,008,2,667,0,008
3,2248,2,689,0,005,2,659,0,001
3,2256,2,691,0,006,2,659,0,001
3,2264,2,687,0,002,2,659,0,001
3,2272,2,683,-0,001,2,656,-0,003
3,2280,2,682,-0,003,2,656,-0,003
3,2288,2,682,-0,003,2,651,-0,008
3,2296,2,681,-0,004,2,653,-0,005
3,2304,2,677,-0,007,2,653,-0,005
3,2312,2,682,-0,003,2,657,-0,002
3,2320,2,691,0,006,2,668,0,009
3,2328,2,691,0,006,2,668,0,009
3,2336,2,693,0,008,2,665,0,007
3,2344,2,686,0,001,2,653,-0,005
3,2352,2,689,0,005,2,657,-0,002
3,2360,2,686,0,001,2,657,-0,002
3,2368,2,686,0,001,2,659,0,001
3,2376,2,686,0,001,2,658,0,000
3,2384,2,685,0,000,2,654,-0,004
3,2392,2,686,0,001,2,654,-0,004
3,2400,2,682,-0,003,2,654,-0,004
3,2408,2,681,-0,004,2,661,0,002
3,2416,2,681,-0,004,2,656,-0,003
3,2424,2,683,-0,001,2,657,-0,002
3,2432,2,687,0,002,2,658,0,000
3,2440,2,691,0,006,2,665,0,007
3,2448,2,689,0,005,2,664,0,006
3,2456,2,686,0,001,2,662,0,003
3,2464,2,686,0,001,2,659,0,001
3,2472,2,688,0,004,2,657,-0,002
3,2480,2,689,0,005,2,659,0,001
3,2488,2,683,-0,001,2,656,-0,003
3,2496,2,682,-0,003,2,652,-0,007
3,2504,2,683,-0,001,2,654,-0,004
3,2512,2,682,-0,003,2,656,-0,003
3,2520,2,686,0,001,2,664,0,006
3,2528,2,678,-0,006,2,657,-0,002
3,2536,2,680,-0,005,2,657,-0,002
3,2544,2,686,0,001,2,659,0,001
3,2552,2,689,0,005,2,659,0,001
3,2560,2,692,0,007,2,667,0,008
3,2568,2,689,0,005,2,659,0,001
3,2576,2,687,0,002,2,657,-0,002
3,2584,2,682,-0,003,2,654,-0,004
3,2592,2,681,-0,004,2,656,-0,003
3,2600,2,680,-0,005,2,654,-0,004
3,2608,2,685,0,000,2,652,-0,007
3,2616,2,676,-0,009,2,647,-0,011
3,2624,2,682,-0,003,2,657,-0,002
3,2632,2,678,-0,006,2,654,-0,004
3,2640,2,693,0,008,2,665,0,007
3,2648,2,685,0,000,2,659,0,001
3,2656,2,692,0,007,2,662,0,003
3,2664,2,691,0,006,2,668,0,009
3,2672,2,686,0,001,2,658,0,000
3,2680,2,691,0,006,2,667,0,008
3,2688,2,686,0,001,2,653,-0,005
3,2696,2,686,0,001,2,653,-0,005
3,2704,2,683,-0,001,2,656,-0,003
3,2712,2,687,0,002,2,656,-0,003
3,2720,2,681,-0,004,2,663,0,004
3,2728,2,685,0,000,2,659,0,001
3,2736,2,689,0,005,2,668,0,009
3,2744,2,682,-0,003,2,654,-0,004
3,2752,2,687,0,002,2,663,0,004
3,2760,2,686,0,001,2,656,-0,003
3,2768,2,687,0,002,2,659,0,001
3,2776,2,683,-0,001,2,659,0,001
3,2784,2,691,0,006,2,664,0,006
3,2792,2,689,0,005,2,659,0,001
3,2800,2,689,0,005,2,659,0,001
3,2808,2,686,0,001,2,654,-0,004
3,2816,2,686,0,001,2,658,0,000
3,2824,2,681,-0,004,2,652,-0,007
3,2832,2,677,-0,007,2,656,-0,003
3,2840,2,682,-0,003,2,658,0,000
3,2848,2,687,0,002,2,663,0,004
3,2856,2,692,0,007,2,667,0,008
3,2864,2,683,-0,001,2,657,-0,002
3,2872,2,693,0,008,2,668,0,009
3,2880,2,693,0,008,2,667,0,008
3,2888,2,686,0,001,2,650,-0,009
3,2896,2,682,-0,003,2,657,-0,002
3,2904,2,682,-0,003,2,653,-0,005
3,2912,2,681,-0,004,2,657,-0,002
3,2920,2,686,0,001,2,653,-0,005
3,2928,2,682,-0,003,2,654,-0,004
3,2936,2,685,0,000,2,652,-0,007
3,2944,2,681,-0,004,2,657,-0,002
3,2952,2,686,0,001,2,667,0,008
3,2960,2,687,0,002,2,665,0,007
3,2968,2,687,0,002,2,658,0,000
3,2976,2,688,0,004,2,659,0,001
3,2984,2,686,0,001,2,661,0,002
3,2992,2,687,0,002,2,657,-0,002
3,3000,2,688,0,004,2,656,-0,003
3,3008,2,683,-0,001,2,651,-0,008
3,3016,2,685,0,000,2,657,-0,002
3,3024,2,682,-0,003,2,657,-0,002
3,3032,2,677,-0,007,2,654,-0,004
3,3040,2,682,-0,003,2,653,-0,005
3,3048,2,685,0,000,2,656,-0,003
3,3056,2,683,-0,001,2,654,-0,004
3,3064,2,681,-0,004,2,659,0,001
3,3072,2,686,0,001,2,665,0,007
3,3080,2,688,0,004,2,662,0,003
3,3088,2,691,0,006,2,659,0,001
3,3096,2,688,0,004,2,658,0,000
3,3104,2,686,0,001,2,659,0,001
3,3112,2,681,-0,004,2,653,-0,005
3,3120,2,686,0,001,2,653,-0,005
3,3128,2,681,-0,004,2,647,-0,011
3,3136,2,681,-0,004,2,652,-0,007
3,3144,2,677,-0,007,2,652,-0,007
3,3152,2,682,-0,003,2,659,0,001
3,3160,2,687,0,002,2,667,0,008
3,3168,2,688,0,004,2,659,0,001
3,3176,2,686,0,001,2,658,0,000
3,3184,2,687,0,002,2,661,0,002
3,3192,2,688,0,004,2,662,0,003
3,3200,2,687,0,002,2,659,0,001
3,3208,2,682,-0,003,2,656,-0,003
3,3216,2,687,0,002,2,663,0,004
3,3224,2,683,-0,001,2,653,-0,005
3,3232,2,686,0,001,2,658,0,000
3,3240,2,680,-0,005,2,653,-0,005
3,3248,2,681,-0,004,2,652,-0,007
3,3256,2,685,0,000,2,656,-0,003
3,3264,2,681,-0,004,2,663,0,004
3,3272,2,685,0,000,2,668,0,009
3,3280,2,691,0,006,2,665,0,007
3,3288,2,689,0,005,2,658,0,000
3,3296,2,688,0,004,2,659,0,001
3,3304,2,689,0,005,2,661,0,002
3,3312,2,689,0,005,2,661,0,002
3,3320,2,687,0,002,2,654,-0,004
3,3328,2,681,-0,004,2,648,-0,010
3,3336,2,681,-0,004,2,656,-0,003
3,3344,2,682,-0,003,2,657,-0,002
3,3352,2,682,-0,003,2,657,-0,002
3,3360,2,682,-0,003,2,653,-0,005
3,3368,2,680,-0,005,2,650,-0,009
3,3376,2,686,0,001,2,658,0,000
3,3384,2,683,-0,001,2,659,0,001
3,3392,2,686,0,001,2,664,0,006
3,3400,2,693,0,008,2,669,0,010
3,3408,2,689,0,005,2,659,0,001
3,3416,2,686,0,001,2,654,-0,004
3,3424,2,687,0,002,2,657,-0,002
3,3432,2,682,-0,003,2,652,-0,007
3,3440,2,686,0,001,2,652,-0,007
3,3448,2,681,-0,004,2,653,-0,005
3,3456,2,677,-0,007,2,656,-0,003
3,3464,2,674,-0,011,2,653,-0,005
3,3472,2,689,0,005,2,664,0,006
3,3480,2,683,-0,001,2,653,-0,005
3,3488,2,689,0,005,2,661,0,002
3,3496,2,687,0,002,2,663,0,004
3,3504,2,686,0,001,2,659,0,001
3,3512,2,683,-0,001,2,657,-0,002
3,3520,2,686,0,001,2,659,0,001
3,3528,2,689,0,005,2,663,0,004
3,3536,2,682,-0,003,2,652,-0,007
3,3544,2,682,-0,003,2,651,-0,008
3,3552,2,681,-0,004,2,652,-0,007
3,3560,2,682,-0,003,2,656,-0,003
3,3568,2,678,-0,006,2,652,-0,007
3,3576,2,685,0,000,2,659,0,001
3,3584,2,683,-0,001,2,659,0,001
3,3592,2,689,0,005,2,667,0,008
3,3600,2,691,0,006,2,667,0,008
3,3608,2,689,0,005,2,664,0,006
3,3616,2,691,0,006,2,657,-0,002
3,3624,2,689,0,005,2,657,-0,002
3,3632,2,687,0,002,2,656,-0,003
3,3640,2,687,0,002,2,659,0,001
3,3648,2,687,0,002,2,663,0,004
3,3656,2,682,-0,003,2,654,-0,004
3,3664,2,682,-0,003,2,651,-0,008
3,3672,2,682,-0,003,2,654,-0,004
3,3680,2,685,0,000,2,658,0,000
3,3688,2,681,-0,004,2,657,-0,002
3,3696,2,688,0,004,2,665,0,007
3,3704,2,689,0,005,2,664,0,006
3,3712,2,691,0,006,2,665,0,007
3,3720,2,692,0,007,2,665,0,007
3,3728,2,691,0,006,2,661,0,002
3,3736,2,686,0,001,2,656,-0,003
3,3744,2,681,-0,004,2,652,-0,007
3,3752,2,681,-0,004,2,652,-0,007
3,3760,2,681,-0,004,2,653,-0,005
3,3768,2,682,-0,003,2,656,-0,003
3,3776,2,685,0,000,2,657,-0,002
3,3784,2,681,-0,004,2,657,-0,002
3,3792,2,683,-0,001,2,657,-0,002
3,3800,2,683,-0,001,2,657,-0,002
3,3808,2,689,0,005,2,663,0,004
3,3816,2,686,0,001,2,657,-0,002
3,3824,2,689,0,005,2,664,0,006
3,3832,2,686,0,001,2,659,0,001
3,3840,2,691,0,006,2,663,0,004
3,3848,2,683,-0,001,2,657,-0,002
3,3856,2,682,-0,003,2,652,-0,007
3,3864,2,681,-0,004,2,652,-0,007
3,3872,2,685,0,000,2,652,-0,007
3,3880,2,683,-0,001,2,653,-0,005
3,3888,2,680,-0,005,2,657,-0,002
3,3896,2,686,0,001,2,663,0,004
3,3904,2,681,-0,004,2,657,-0,002
3,3912,2,688,0,004,2,661,0,002
3,3920,2,692,0,007,2,664,0,006
3,3928,2,689,0,005,2,662,0,003
3,3936,2,689,0,005,2,659,0,001
3,3944,2,686,0,001,2,658,0,000
3,3952,2,680,-0,005,2,652,-0,007
3,3960,2,689,0,005,2,659,0,001
3,3968,2,681,-0,004,2,652,-0,007
3,3976,2,687,0,002,2,658,0,000
3,3984,2,678,-0,006,2,652,-0,007
3,3992,2,682,-0,003,2,656,-0,003
3,4000,2,683,-0,001,2,661,0,002
3,4008,2,686,0,001,2,658,0,000
3,4016,2,686,0,001,2,663,0,004
3,4024,2,694,0,010,2,669,0,010
3,4032,2,686,0,001,2,663,0,004
3,4040,2,693,0,008,2,665,0,007
3,4048,2,683,-0,001,2,653,-0,005
3,4056,2,685,0,000,2,653,-0,005
3,4064,2,683,-0,001,2,651,-0,008
3,4072,2,681,-0,004,2,654,-0,004
3,4080,2,685,0,000,2,656,-0,003
3,4088,2,686,0,001,2,657,-0,002
3,4096,2,682,-0,003,2,656,-0,003
3,4104,2,682,-0,003,2,664,0,006
3,4112,2,687,0,002,2,663,0,004
3,4120,2,682,-0,003,2,657,-0,002
3,4128,2,686,0,001,2,656,-0,003
3,4136,2,688,0,004,2,662,0,003
3,4144,2,683,-0,001,2,653,-0,005
3,4152,2,687,0,002,2,659,0,001
3,4160,2,689,0,005,2,663,0,004
3,4168,2,687,0,002,2,657,-0,002
3,4176,2,686,0,001,2,658,0,000
3,4184,2,681,-0,004,2,652,-0,007
3,4192,2,683,-0,001,2,653,-0,005
3,4200,2,680,-0,005,2,652,-0,007
3,4208,2,681,-0,004,2,656,-0,003
3,4216,2,688,0,004,2,663,0,004
3,4224,2,687,0,002,2,665,0,007
3,4232,2,688,0,004,2,667,0,008
3,4240,2,691,0,006,2,665,0,007
3,4248,2,688,0,004,2,657,-0,002
3,4256,2,686,0,001,2,653,-0,005
3,4264,2,686,0,001,2,657,-0,002
3,4272,2,685,0,000,2,657,-0,002
3,4280,2,686,0,001,2,653,-0,005
3,4288,2,683,-0,001,2,656,-0,003
3,4296,2,682,-0,003,2,654,-0,004
3,4304,2,686,0,001,2,664,0,006
3,4312,2,686,0,001,2,663,0,004
3,4320,2,693,0,008,2,667,0,008
3,4328,2,686,0,001,2,657,-0,002
3,4336,2,685,0,000,2,657,-0,002
3,4344,2,688,0,004,2,663,0,004
3,4352,2,689,0,005,2,665,0,007
3,4360,2,691,0,006,2,663,0,004
3,4368,2,688,0,004,2,659,0,001
3,4376,2,688,0,004,2,659,0,001
3,4384,2,681,-0,004,2,651,-0,008
3,4392,2,681,-0,004,2,651,-0,008
3,4400,2,685,0,000,2,656,-0,003
3,4408,2,677,-0,007,2,652,-0,007
3,4416,2,678,-0,006,2,657,-0,002
3,4424,2,686,0,001,2,659,0,001
3,4432,2,685,0,000,2,658,0,000
3,4440,2,692,0,007,2,665,0,007
3,4448,2,686,0,001,2,658,0,000
3,4456,2,682,-0,003,2,656,-0,003
3,4464,2,688,0,004,2,657,-0,002
3,4472,2,686,0,001,2,656,-0,003
3,4480,2,681,-0,004,2,652,-0,007
3,4488,2,686,0,001,2,659,0,001
3,4496,2,686,0,001,2,653,-0,005
3,4504,2,677,-0,007,2,650,-0,009
3,4512,2,683,-0,001,2,651,-0,008
3,4520,2,680,-0,005,2,657,-0,002
3,4528,2,683,-0,001,2,658,0,000
3,4536,2,689,0,005,2,669,0,010
3,4544,2,686,0,001,2,659,0,001
3,4552,2,687,0,002,2,661,0,002
3,4560,2,695,0,011,2,668,0,009
3,4568,2,689,0,005,2,659,0,001
3,4576,2,687,0,002,2,653,-0,005
3,4584,2,683,-0,001,2,657,-0,002
3,4592,2,683,-0,001,2,653,-0,005
3,4600,2,682,-0,003,2,657,-0,002
3,4608,2,681,-0,004,2,657,-0,002
3,4616,2,682,-0,003,2,657,-0,002
3,4624,2,682,-0,003,2,656,-0,003
3,4632,2,687,0,002,2,659,0,001
3,4640,2,688,0,004,2,664,0,006
3,4648,2,685,0,000,2,659,0,001
3,4656,2,686,0,001,2,663,0,004
3,4664,2,683,-0,001,2,659,0,001
3,4672,2,687,0,002,2,664,0,006
3,4680,2,688,0,004,2,657,-0,002
3,4688,2,692,0,007,2,659,0,001
3,4696,2,687,0,002,2,656,-0,003
3,4704,2,687,0,002,2,661,0,002
3,4712,2,681,-0,004,2,653,-0,005
3,4720,2,683,-0,001,2,658,0,000
3,4728,2,681,-0,004,2,657,-0,002
3,4736,2,683,-0,001,2,657,-0,002
3,4744,2,683,-0,001,2,657,-0,002
3,4752,2,686,0,001,2,659,0,001
3,4760,2,692,0,007,2,665,0,007
3,4768,2,691,0,006,2,663,0,004
3,4776,2,686,0,001,2,662,0,003
3,4784,2,688,0,004,2,665,0,007
3,4792,2,683,-0,001,2,657,-0,002
3,4800,2,687,0,002,2,657,-0,002
3,4808,2,685,0,000,2,648,-0,010
3,4816,2,685,0,000,2,651,-0,008
3,4824,2,674,-0,011,2,647,-0,011
3,4832,2,681,-0,004,2,659,0,001
3,4840,2,682,-0,003,2,663,0,004
3,4848,2,685,0,000,2,665,0,007
3,4856,2,682,-0,003,2,654,-0,004
3,4864,2,689,0,005,2,663,0,004
3,4872,2,689,0,005,2,656,-0,003
3,4880,2,692,0,007,2,664,0,006
3,4888,2,687,0,002,2,657,-0,002
3,4896,2,681,-0,004,2,657,-0,002
3,4904,2,680,-0,005,2,653,-0,005
3,4912,2,689,0,005,2,659,0,001
3,4920,2,686,0,001,2,653,-0,005
3,4928,2,683,-0,001,2,652,-0,007
3,4936,2,682,-0,003,2,653,-0,005
3,4944,2,680,-0,005,2,657,-0,002
3,4952,2,682,-0,003,2,658,0,000
3,4960,2,687,0,002,2,667,0,008
3,4968,2,685,0,000,2,654,-0,004
3,4976,2,687,0,002,2,658,0,000
3,4984,2,687,0,002,2,656,-0,003
3,4992,2,692,0,007,2,665,0,007
3,5000,2,683,-0,001,2,653,-0,005
3,5008,2,683,-0,001,2,657,-0,002
3,5016,2,681,-0,004,2,659,0,001
3,5024,2,687,0,002,2,657,-0,002
3,5032,2,686,0,001,2,656,-0,003
3,5040,2,681,-0,004,2,652,-0,007
3,5048,2,683,-0,001,2,656,-0,003
3,5056,2,682,-0,003,2,659,0,001
3,5064,2,682,-0,003,2,657,-0,002
3,5072,2,686,0,001,2,665,0,007
3,5080,2,693,0,008,2,669,0,010
3,5088,2,692,0,007,2,663,0,004
3,5096,2,689,0,005,2,658,0,000
3,5104,2,689,0,005,2,658,0,000
3,5112,2,687,0,002,2,657,-0,002
3,5120,2,683,-0,001,2,657,-0,002
3,5128,2,681,-0,004,2,653,-0,005
3,5136,2,682,-0,003,2,657,-0,002
3,5144,2,676,-0,009,2,648,-0,010
3,5152,2,682,-0,003,2,653,-0,005
3,5160,2,689,0,005,2,665,0,007
3,5168,2,686,0,001,2,661,0,002
3,5176,2,688,0,004,2,667,0,008
3,5184,2,686,0,001,2,663,0,004
3,5192,2,691,0,006,2,665,0,007
3,5200,2,693,0,008,2,664,0,006
3,5208,2,686,0,001,2,656,-0,003
3,5216,2,686,0,001,2,652,-0,007
3,5224,2,680,-0,005,2,651,-0,008
3,5232,2,682,-0,003,2,652,-0,007
3,5240,2,685,0,000,2,659,0,001
3,5248,2,675,-0,010,2,650,-0,009
3,5256,2,681,-0,004,2,659,0,001
3,5264,2,681,-0,004,2,653,-0,005
3,5272,2,686,0,001,2,657,-0,002
3,5280,2,689,0,005,2,663,0,004
3,5288,2,692,0,007,2,668,0,009
3,5296,2,691,0,006,2,665,0,007
3,5304,2,687,0,002,2,664,0,006
3,5312,2,689,0,005,2,657,-0,002
3,5320,2,692,0,007,2,663,0,004
3,5328,2,685,0,000,2,652,-0,007
3,5336,2,680,-0,005,2,651,-0,008
3,5344,2,677,-0,007,2,648,-0,010
3,5352,2,680,-0,005,2,653,-0,005
3,5360,2,682,-0,003,2,659,0,001
3,5368,2,686,0,001,2,665,0,007
3,5376,2,686,0,001,2,659,0,001
3,5384,2,686,0,001,2,659,0,001
3,5392,2,691,0,006,2,664,0,006
3,5400,2,687,0,002,2,659,0,001
3,5408,2,685,0,000,2,657,-0,002
3,5416,2,686,0,001,2,658,0,000
3,5424,2,682,-0,003,2,657,-0,002
3,5432,2,687,0,002,2,656,-0,003
3,5440,2,687,0,002,2,654,-0,004
3,5448,2,681,-0,004,2,650,-0,009
3,5456,2,689,0,005,2,650,-0,009
3,5464,2,682,-0,003,2,656,-0,003
3,5472,2,680,-0,005,2,669,0,010
3,5480,2,683,-0,001,2,665,0,007
3,5488,2,683,-0,001,2,652,-0,007
3,5496,2,688,0,004,2,653,-0,005
3,5504,2,677,-0,007,2,652,-0,007
3,5512,2,686,0,001,2,658,0,000
3,5520,2,693,0,008,2,657,-0,002
3,5528,2,685,0,000,2,664,0,006
3,5536,2,689,0,005,2,667,0,008
3,5544,2,682,-0,003,2,653,-0,005
3,5552,2,682,-0,003,2,651,-0,008
3,5560,2,681,-0,004,2,656,-0,003
3,5568,2,685,0,000,2,652,-0,007
3,5576,2,677,-0,007,2,658,0,000
3,5584,2,686,0,001,2,663,0,004
3,5592,2,687,0,002,2,656,-0,003
3,5600,2,692,0,007,2,663,0,004
3,5608,2,687,0,002,2,670,0,012
3,5616,2,688,0,004,2,656,-0,003
3,5624,2,689,0,005,2,657,-0,002
3,5632,2,688,0,004,2,661,0,002
3,5640,2,687,0,002,2,659,0,001
3,5648,2,682,-0,003,2,648,-0,010
3,5656,2,682,-0,003,2,663,0,004
3,5664,2,687,0,002,2,664,0,006
3,5672,2,675,-0,010,2,650,-0,009
3,5680,2,683,-0,001,2,656,-0,003
3,5688,2,687,0,002,2,657,-0,002
3,5696,2,685,0,000,2,657,-0,002
3,5704,2,686,0,001,2,664,0,006
3,5712,2,692,0,007,2,664,0,006
3,5720,2,692,0,007,2,670,0,012
3,5728,2,689,0,005,2,665,0,007
3,5736,2,686,0,001,2,654,-0,004
3,5744,2,686,0,001,2,650,-0,009
3,5752,2,687,0,002,2,652,-0,007
3,5760,2,686,0,001,2,661,0,002
3,5768,2,681,-0,004,2,657,-0,002
3,5776,2,685,0,000,2,661,0,002
3,5784,2,683,-0,001,2,661,0,002
3,5792,2,680,-0,005,2,656,-0,003
3,5800,2,692,0,007,2,664,0,006
3,5808,2,688,0,004,2,656,-0,003
3,5816,2,686,0,001,2,659,0,001
3,5824,2,686,0,001,2,665,0,007
3,5832,2,686,0,001,2,658,0,000
3,5840,2,687,0,002,2,657,-0,002
3,5848,2,691,0,006,2,661,0,002
3,5856,2,681,-0,004,2,651,-0,008
3,5864,2,681,-0,004,2,651,-0,008
3,5872,2,678,-0,006,2,648,-0,010
3,5880,2,686,0,001,2,662,0,003
3,5888,2,681,-0,004,2,654,-0,004
3,5896,2,681,-0,004,2,656,-0,003
3,5904,2,683,-0,001,2,659,0,001
3,5912,2,687,0,002,2,658,0,000
3,5920,2,687,0,002,2,658,0,000
3,5928,2,687,0,002,2,659,0,001
